action,did_crash,distance,elapsed_ticks,sensor_back,sensor_back_left_back,sensor_back_right_back,sensor_front,sensor_front_left_front,sensor_front_right_front,sensor_left_back,sensor_left_front,sensor_left_side,sensor_left_side_back,sensor_left_side_front,sensor_right_back,sensor_right_front,sensor_right_side,sensor_right_side_back,sensor_right_side_front,velocity_x,velocity_y
ACCELERATE,False,290.1,30,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.1,0
ACCELERATE,False,300.3,31,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.2,0
ACCELERATE,False,310.6,32,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.299999999999999,0
ACCELERATE,False,321.0,33,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.399999999999999,0
ACCELERATE,False,331.5,34,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.499999999999998,0
ACCELERATE,False,342.1,35,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.599999999999998,0
ACCELERATE,False,352.8,36,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.699999999999998,0
ACCELERATE,False,363.6,37,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.799999999999997,0
ACCELERATE,False,374.5,38,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.899999999999997,0
ACCELERATE,False,385.5,39,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,10.999999999999996,0
ACCELERATE,False,396.6,40,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.099999999999996,0
ACCELERATE,False,407.8,41,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.199999999999996,0
ACCELERATE,False,419.1,42,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.299999999999995,0
ACCELERATE,False,430.5,43,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.399999999999995,0
ACCELERATE,False,442.0,44,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.499999999999995,0
ACCELERATE,False,453.6,45,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.599999999999994,0
ACCELERATE,False,465.3,46,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.699999999999994,0
ACCELERATE,False,477.1,47,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.799999999999994,0
ACCELERATE,False,489.0,48,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.899999999999993,0
ACCELERATE,False,501.0,49,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,11.999999999999993,0
ACCELERATE,False,513.1,50,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.099999999999993,0
ACCELERATE,False,525.3000000000001,51,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.199999999999992,0
ACCELERATE,False,537.6,52,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.299999999999992,0
ACCELERATE,False,550.0,53,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.399999999999991,0
ACCELERATE,False,562.5,54,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.499999999999991,0
ACCELERATE,False,575.1,55,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.59999999999999,0
ACCELERATE,False,587.8000000000001,56,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.69999999999999,0
ACCELERATE,False,600.6,57,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.79999999999999,0
ACCELERATE,False,613.5,58,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.89999999999999,0
ACCELERATE,False,626.5,59,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,12.99999999999999,0
ACCELERATE,False,639.6,60,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.099999999999989,0
ACCELERATE,False,652.8,61,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.199999999999989,0
ACCELERATE,False,666.0999999999999,62,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.299999999999988,0
ACCELERATE,False,679.4999999999999,63,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.399999999999988,0
ACCELERATE,False,692.9999999999999,64,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.499999999999988,0
ACCELERATE,False,706.5999999999999,65,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.599999999999987,0
ACCELERATE,False,720.2999999999998,66,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.699999999999987,0
ACCELERATE,False,734.0999999999998,67,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.799999999999986,0
ACCELERATE,False,747.9999999999998,68,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.899999999999986,0
ACCELERATE,False,761.9999999999998,69,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,13.999999999999986,0
ACCELERATE,False,776.0999999999998,70,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.099999999999985,0
ACCELERATE,False,790.2999999999997,71,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.199999999999985,0
ACCELERATE,False,804.5999999999997,72,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.299999999999985,0
ACCELERATE,False,818.9999999999997,73,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.399999999999984,0
ACCELERATE,False,833.4999999999997,74,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.499999999999984,0
ACCELERATE,False,848.0999999999997,75,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.599999999999984,0
ACCELERATE,False,862.7999999999996,76,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.699999999999983,0
ACCELERATE,False,877.5999999999996,77,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.799999999999983,0
ACCELERATE,False,892.4999999999995,78,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.899999999999983,0
ACCELERATE,False,907.4999999999995,79,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,14.999999999999982,0
ACCELERATE,False,922.5999999999996,80,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.099999999999982,0
ACCELERATE,False,937.7999999999995,81,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.199999999999982,0
ACCELERATE,False,953.0999999999995,82,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.299999999999981,0
ACCELERATE,False,968.4999999999994,83,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.39999999999998,0
ACCELERATE,False,983.9999999999994,84,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.49999999999998,0
ACCELERATE,False,999.5999999999995,85,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.59999999999998,0
ACCELERATE,False,1015.2999999999994,86,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.69999999999998,0
ACCELERATE,False,1031.0999999999995,87,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.79999999999998,0
ACCELERATE,False,1046.9999999999995,88,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.899999999999979,0
ACCELERATE,False,1062.9999999999995,89,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,15.999999999999979,0
ACCELERATE,False,1079.0999999999995,90,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.09999999999998,0
ACCELERATE,False,1095.2999999999995,91,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.19999999999998,0
ACCELERATE,False,1111.5999999999995,92,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.299999999999983,0
ACCELERATE,False,1127.9999999999995,93,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.399999999999984,0
ACCELERATE,False,1144.4999999999995,94,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.499999999999986,0
ACCELERATE,False,1161.0999999999995,95,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.599999999999987,0
ACCELERATE,False,1177.7999999999995,96,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.69999999999999,0
ACCELERATE,False,1194.5999999999995,97,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.79999999999999,0
ACCELERATE,False,1211.4999999999995,98,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.89999999999999,0
ACCELERATE,False,1228.4999999999995,99,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,16.999999999999993,0
ACCELERATE,False,1245.5999999999995,100,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,17.099999999999994,0
ACCELERATE,False,1262.7999999999995,101,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,17.199999999999996,0
ACCELERATE,False,1280.0999999999995,102,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,17.299999999999997,0
ACCELERATE,False,1297.4999999999995,103,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,17.4,0
ACCELERATE,False,1314.9999999999995,104,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,17.5,0
ACCELERATE,False,1332.5999999999995,105,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,17.6,0
ACCELERATE,False,1350.2999999999995,106,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,17.700000000000003,0
ACCELERATE,False,1368.0999999999995,107,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,17.800000000000004,0
ACCELERATE,False,1385.9999999999995,108,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,17.900000000000006,0
ACCELERATE,False,1403.9999999999995,109,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.000000000000007,0
ACCELERATE,False,1422.0999999999995,110,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.10000000000001,0
ACCELERATE,False,1440.2999999999995,111,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.20000000000001,0
ACCELERATE,False,1458.5999999999995,112,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.30000000000001,0
ACCELERATE,False,1476.9999999999995,113,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.400000000000013,0
ACCELERATE,False,1495.4999999999995,114,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.500000000000014,0
ACCELERATE,False,1514.0999999999995,115,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.600000000000016,0
ACCELERATE,False,1532.7999999999995,116,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.700000000000017,0
ACCELERATE,False,1551.5999999999995,117,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.80000000000002,0
ACCELERATE,False,1570.4999999999995,118,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,18.90000000000002,0
ACCELERATE,False,1589.4999999999995,119,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.00000000000002,0
ACCELERATE,False,1608.5999999999995,120,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.100000000000023,0
ACCELERATE,False,1627.7999999999995,121,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.200000000000024,0
ACCELERATE,False,1647.0999999999995,122,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.300000000000026,0
ACCELERATE,False,1666.4999999999995,123,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.400000000000027,0
ACCELERATE,False,1685.9999999999995,124,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.50000000000003,0
ACCELERATE,False,1705.5999999999997,125,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.60000000000003,0
ACCELERATE,False,1725.2999999999997,126,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.70000000000003,0
ACCELERATE,False,1745.0999999999997,127,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.800000000000033,0
ACCELERATE,False,1764.9999999999998,128,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,19.900000000000034,0
ACCELERATE,False,1784.9999999999998,129,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,20.000000000000036,0
ACCELERATE,False,1805.1,130,,,,,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,20.100000000000037,0
ACCELERATE,False,1825.3,131,,,,1000.0,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,20.20000000000004,0
ACCELERATE,False,1845.6,132,,,,991.0,,,790.5453813665604,790.5453813665602,559.0,605.0572399634482,605.0572399634482,793.3738084913061,793.3738084913065,561.0,607.2220243640329,607.222024364033,20.30000000000004,0
